patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-3K-AAZ8,-0.03729919,0.58866197,-0.01756885,-0.019505408,-0.1444174,-0.02184898,-0.028178135,-0.066239715,-0.019133316,-0.037697334,0.15088072,-0.02423133,0.40733182,0.8393031,-0.026466053,0.00054002553,-0.009455981,-0.014675523,-0.11209495,-0.02206324,-0.015696893,-0.010351926,-0.008647168,-0.025246684,-0.03398907,-0.0017919552,0.8833945,-0.023303531,-0.019094184,-0.027807564,-0.015904263,-0.020525273,0.039796975,0.19349727,0.014546052,-0.030593144,0.011741815,0.12423151,-0.018832572,-0.026560215,-0.015231542,-0.035420053,-0.020267446,-0.028009962,-0.018605275,1.2609371,-0.09148973,-0.03628683,-0.027606286,0.39059293,-0.041244768,-0.023073595,-0.05543539,0.0117357895,-0.048941806,-0.010543324,-0.020146858,-0.017594833,-0.02528133,-0.032821592,-0.045762565,-0.018266967,-0.0038058688,0.0072629577
TCGA-4R-AA8I,-0.04422242,0.49946705,-0.022760363,-0.031851735,-0.14465488,-0.019012665,-0.026200842,-0.053407453,-0.029335659,-0.039670635,0.08495557,-0.013419263,0.43123382,0.9606837,-0.017879726,0.023607062,-0.022206727,-0.010038819,-0.11602567,-0.027762596,-0.010900489,-0.008488279,-0.008001775,-0.026659753,-0.018026248,-0.01822813,1.0345087,-0.02849985,-0.016591325,-0.032952435,-0.012729722,-0.013809435,0.071543984,0.19392395,-0.0011289874,-0.033740424,-0.013394,0.13315308,-0.019525005,-0.047986276,-0.020988345,-0.021641502,0.027950564,-0.017627893,-0.002514394,1.3842537,-0.10412744,-0.042490937,-0.035114665,0.41892895,-0.041223004,-0.02608726,-0.057525374,-0.015018621,-0.0507545,-0.0040834984,0.037891272,-0.012641527,-0.019634899,-0.035931773,-0.04962101,-0.015328112,-0.0065068947,-0.005328649
TCGA-5C-A9VG,-0.05088277,0.47569323,-0.01767151,-0.029084532,-0.15149036,-0.017411675,-0.027795557,-0.05181404,-0.02799991,-0.044456337,0.07547456,-0.018319758,0.38621455,0.8942033,0.017021596,0.02639639,0.013999002,-0.014575452,-0.119026184,-0.026867472,-0.015374228,-0.0060388553,-0.016434226,-0.03958523,-0.02390409,-0.02063673,1.0137985,-0.029164,-0.016741145,-0.009974245,-0.024198912,-0.013037325,0.042914573,0.28698587,-0.009887855,-0.022947462,-0.016246352,0.17078921,-0.012396565,-0.046935584,-0.011342875,-0.020946627,-0.02494549,-0.03306364,-0.014557707,1.313159,-0.09503132,-0.036799744,-0.023431832,0.45194447,-0.040063053,-0.028504856,-0.073462486,-0.01280422,-0.043248452,-0.011016758,0.00016331533,-0.01187134,-0.022847429,-0.026699822,-0.046116453,-0.018012531,-0.013834084,-0.014809235
TCGA-5C-A9VH,-0.042820524,0.5531714,-0.019053707,-0.022523858,-0.14437354,-0.0140267415,-0.020892307,-0.062599674,-0.023661962,-0.0440937,0.07898809,-0.020353269,0.32513386,0.8830893,-0.017281549,0.041014418,-0.011146981,-0.010442335,-0.09992108,-0.021847092,-0.015507067,-0.010027525,-0.008005312,-0.032303207,-0.03224895,-0.016969193,0.9255415,-0.022851156,-0.023376778,-0.03684943,-0.01589239,-0.016726803,0.07739395,0.22856888,-0.022620708,-0.028428435,-0.017341051,0.1530954,-0.010952595,-0.029033605,-0.014177879,-0.022974689,-0.022406545,-0.035333294,-0.011360878,1.3158875,-0.09180994,-0.035189576,-0.01788491,0.40072146,-0.035065167,-0.012743545,-0.057589658,0.049633443,-0.033377677,-0.015798043,0.0078898445,-0.0063141864,-0.016171614,-0.026734894,-0.03728051,-0.011083755,-0.00975091,-0.018736556
TCGA-5R-AA1C,-0.05295038,0.5848443,-0.019318882,-0.010097923,-0.1650209,-0.018988734,-0.021363769,-0.062484786,-0.028746087,-0.05128988,0.12441398,-0.021259785,0.41478872,0.9750095,-0.019802038,0.041310415,-0.018647332,-0.016966831,-0.13245943,-0.03177937,-0.009192734,0.0008690944,-0.01731794,-0.011632776,-0.03808289,-0.013750652,1.0121896,-0.029245554,-0.03536211,-0.045928314,-0.015298957,-0.01552164,0.041539032,0.18719096,0.016521145,-0.039553378,-0.023580581,0.17645803,0.013090491,-0.04285603,-0.018753683,-0.031302948,-0.017810069,-0.028922612,-0.020472419,1.4400454,-0.103690416,-0.04076859,-0.03194201,0.4490769,-0.044084474,-0.026533261,-0.06422889,-0.016404951,-0.04268801,-0.028723024,-0.014171052,-0.025380861,-0.02101739,-0.032533396,-0.048394583,-0.02748591,-0.01745556,0.0061498126
TCGA-5R-AA1D,-0.03359767,0.43052444,-0.0045987433,-0.024295304,-0.11227538,-0.008675545,-0.020368254,-0.0515687,-0.02025573,-0.028529437,0.051146664,0.003535512,0.37365934,0.7653338,-0.006188259,0.033795442,-0.01072727,-0.011712606,-0.08239541,-0.015642904,-0.01715507,0.011917213,-0.012061843,-0.012826775,-0.018910756,-0.013856208,0.8426518,-0.022098891,-0.01587123,-0.023412451,-0.009089094,0.00042142672,0.038356677,0.18314321,-0.012439014,-0.011811013,-0.015713971,0.22353652,0.010619932,-0.030409627,-0.0068860464,-0.026829315,-0.0145253325,-0.021986123,-0.01224651,1.1797451,-0.07667959,-0.028023474,-0.02142384,0.40169418,-0.04015922,-0.016464723,-0.05078932,0.008953478,-0.021642204,-0.0018526544,0.008997955,-0.007997923,-0.01955282,-0.026144138,-0.031496897,-0.01927746,-0.009887526,-0.0125725
TCGA-5R-AAAM,-0.04032107,0.4897321,-0.014603823,-0.012183411,-0.1280216,-0.020123105,-0.03583721,-0.05758659,-0.019215524,-0.030792437,0.12543446,-0.0013099934,0.34665304,0.79366434,-0.015061691,-0.0036379686,-0.00048499368,-0.02093185,-0.09571039,-0.020023648,-0.014405469,-0.0066447193,-0.012357388,-0.019780843,-0.023049219,-0.01767771,0.90881836,-0.027523082,-0.017010028,-0.04001292,-0.0141952,-0.013588589,0.020631414,0.12572771,0.0029894225,-0.024924815,-0.013103309,0.07945169,-0.011242928,-0.030190997,-0.012577414,-0.026991948,-0.01236603,-0.025839908,-0.02136973,1.2369719,-0.09415755,-0.026395855,-0.01856245,0.34845716,-0.032957267,-0.021245588,-0.05121331,0.014898939,-0.03252539,-0.012221486,0.012684841,-0.009246848,-0.01733317,-0.024390114,-0.042344686,-0.010723373,-0.014085059,-0.004799445
TCGA-BC-4072,-0.051805746,0.36055928,-0.006812758,-0.039166298,-0.123903416,-0.020293457,-0.0066178027,-0.040148247,-0.035866875,-0.045268398,0.03306829,0.02280107,0.38535076,0.9245643,0.11321242,0.061760914,0.0032124356,-0.005901835,-0.09878981,-0.024518862,-0.010539386,-0.007935221,-0.01388412,-0.025290724,-0.020172145,-0.012740117,0.98295236,-0.03214377,-0.0036870867,-0.018199809,-0.017516978,-0.01406549,0.08346425,0.20428129,-0.021379754,-0.020338956,-0.017215049,0.2566624,0.10342376,-0.018260404,-0.013059108,-0.016115226,-0.013705265,-0.028432434,-0.012938493,1.325796,-0.07276364,-0.0421904,-0.0060681896,0.5357006,-0.031898014,-0.015925625,-0.07097609,-0.0023806859,-0.03544229,-0.0023552757,0.018579217,-0.01348704,-0.018868953,-0.025741588,-0.03963035,-0.014718944,-0.012389377,0.008270571
TCGA-BC-4073,-0.050068818,0.39236942,-0.00746374,-0.029761456,-0.11413844,-0.017186861,-0.0065706987,-0.04762308,-0.035251647,-0.037339173,0.040588457,0.01626126,0.40528247,1.0083787,0.065063976,0.071219675,0.005890662,-0.011493197,-0.09819023,-0.015355408,-0.012980165,-0.010897271,0.0005752742,-0.03520539,-0.020666942,-0.014913048,1.0371882,-0.038518533,-0.007754344,-0.02160656,-0.008040989,-0.019894598,0.064251944,0.20617238,-0.011390616,-0.02653531,-0.018024161,0.26018438,0.07839481,-0.030081224,-0.009574913,-0.02550335,-0.0141785275,-0.025270544,0.00059829466,1.3412889,-0.07742924,-0.033661973,-0.018269088,0.5966748,-0.03437253,-0.018752618,-0.06801602,-0.01497082,-0.046059374,-0.0068945945,0.060192347,-0.013549425,-0.018768458,-0.033346448,-0.027550003,-0.019531272,-0.007346225,-0.008062675
TCGA-BC-A10Q,-0.05789172,0.6278968,0.04800546,-0.038427837,-0.18594292,-0.019124417,-0.021033535,-0.06330552,-0.041822787,-0.047006924,0.027690297,0.05068285,0.3915215,0.9768696,-0.0070740245,0.03911625,-0.02081907,-0.019087423,-0.14740944,-0.04050097,-0.013302158,-0.021884635,0.04542148,-0.040075406,-0.047175713,-0.029590834,1.0986143,0.002630299,-0.023145547,-0.044323996,-0.020203484,-0.019506978,0.10477924,0.13117614,-0.034651734,-0.03597297,-0.028065305,0.31449276,0.085106865,-0.034241468,-0.016185444,-0.04343133,-0.018789152,-0.037814695,-0.026845627,1.4999771,-0.1136177,-0.050424628,-0.0113888895,0.582379,-0.048919935,-0.022044199,-0.08205949,0.0212906,-0.049239654,-0.01895152,0.004342634,0.019199738,-0.035500556,-0.032248907,-0.056409128,-0.024662284,-0.018029228,-0.019443847
TCGA-BC-A10R,-0.048383493,0.40409112,-0.016439619,-0.03372075,-0.12421344,-0.015763966,-0.021615257,-0.056829214,-0.02038844,-0.024962245,0.06748623,-0.017176373,0.44513148,0.8527466,-0.017549196,0.065488346,-0.023006462,-0.019279486,-0.10465038,-0.017708443,0.008156519,-0.0129498765,0.0060440227,-0.0074342852,-0.027473006,-0.014077599,0.91349196,-0.01594799,-0.020471465,-0.021539021,-0.0069105867,-0.0065562865,0.030725123,0.17525224,-0.005939288,-0.030210027,-0.029653182,0.2098934,0.040003583,-0.04274191,0.03326046,-0.022089867,-0.008052508,-0.038294088,-0.008900949,1.3561754,-0.09176419,-0.026275277,-0.025874175,0.49756342,-0.034719057,-0.027747326,-0.06414431,0.02481971,-0.032815106,-0.0117556015,0.02683863,-0.004183309,-0.020095682,-0.028495321,-0.020563304,-0.017342584,-0.00868228,-0.010145298
TCGA-BC-A10S,-0.04168971,0.54288405,-0.01935967,-0.004507675,-0.13304898,-0.018272942,-0.03624095,-0.057732448,-0.021889709,-0.033186123,0.13027495,-0.013910525,0.31237468,0.8720809,-0.0038214573,0.03444591,-0.013327567,-0.023887504,-0.09823905,-0.008206109,-0.014011435,-4.8463233e-05,0.0053171953,-0.026391404,-0.032657668,0.005185322,0.96416134,-0.033836823,-0.02213734,-0.043888487,-0.015178456,-0.008234193,0.024395494,0.17612168,0.008416217,-0.039321326,0.014705913,0.10907376,-0.014837068,-0.03675165,-0.015701648,-0.020895345,-0.007231364,-0.033915598,-0.017320221,1.3347173,-0.098594464,-0.030681707,-0.0362846,0.4755966,-0.030536951,-0.02058515,-0.048803873,0.0034141429,-0.034862228,-0.011675438,-0.03427667,-0.017994344,-0.018473037,-0.022559626,-0.037267502,-0.009499378,-0.00581742,-0.007105454
TCGA-BC-A10T,-0.029428614,0.4599616,-0.014458463,-0.028662711,-0.14800146,-0.018141672,-0.030638238,-0.047171965,-0.03490431,-0.039606363,0.060388096,-0.017374704,0.5175619,1.0289471,-0.008472795,0.028952176,0.008665293,-0.005433685,-0.11803335,-0.027479462,-0.012768982,-0.016721347,-0.008617454,-0.017041806,-0.026268013,-0.008521773,1.1342254,-0.027439207,-0.011641522,-0.020961363,-0.016179271,-0.014438023,0.026191067,0.23593709,0.0152654955,-0.027031567,-0.01682072,0.17939278,-0.018070055,-0.041890346,-0.02101114,-0.030646764,0.023697754,-0.038310252,-0.018081626,1.489962,-0.115380585,-0.03366066,-0.02784916,0.45709717,-0.043760426,-0.02381955,-0.058023684,0.010180953,-0.041990966,0.019393029,0.012738103,-0.025615634,-0.01721453,-0.021292536,-0.039146755,-0.02225339,-0.011687482,-0.012912452
TCGA-BC-A10U,-0.046966746,0.5045807,-0.012506755,-0.033890285,-0.1434901,-0.021467164,-0.022138635,-0.04528269,-0.029406328,-0.041525964,0.07321783,-0.0016133238,0.32112226,0.9408239,-0.0170295,0.08734529,-0.027961854,-0.0069683343,-0.10658324,-0.025848001,-0.017889544,0.012158286,0.038441524,-0.026344627,-0.027476156,-0.015318556,1.0835079,-0.03188078,-0.018090308,-0.043214798,0.027937045,-0.010204977,0.04851323,0.13782889,-0.024056084,-0.03133469,-0.017690524,0.24957006,0.024702158,-0.046732925,-0.020401852,-0.032665055,-0.012678217,-0.031712275,-0.021892995,1.4037681,-0.102944836,-0.03501854,-0.027207296,0.50237286,-0.03399021,-0.015253594,-0.070030324,-0.0066856453,-0.041717596,-0.01512392,0.013399674,-0.015882304,-0.02771133,-0.032458257,-0.04414772,-0.023015214,-0.01509625,-0.01485375
TCGA-BC-A10W,-0.07346657,0.35099265,-0.016575987,-0.043080684,-0.16730079,-0.0102320425,-0.00977538,-0.047694027,-0.049900137,-0.049169786,0.038563717,-0.011383265,0.43108132,1.100736,0.15196985,0.032206316,-0.0024031652,-0.014269398,-0.1257451,-0.03579644,-0.0072980346,0.0060499446,0.023692012,-0.039189212,0.029638547,-0.012578748,1.0846474,-0.046018507,-0.016778743,0.027958155,-0.012661855,-0.011864302,0.0684434,0.2869706,-0.026854165,-0.032244172,-0.01619007,0.19841465,0.21770364,-0.04096533,-0.008294847,-0.0146131795,-0.035345197,-0.021510385,-0.010664789,1.6280668,-0.101955324,-0.05589985,-0.029463906,0.5662984,-0.042657923,-0.022570018,-0.090335265,-0.022895683,-0.04461146,-0.020343546,0.015228318,-0.0067598876,-0.020980282,-0.04129766,-0.034990784,-0.008415204,-0.025304738,0.001565868
TCGA-BC-A10X,-0.0382747,0.56766516,-0.011897627,0.007888004,-0.13641833,-0.018046055,-0.029295197,-0.06073015,-0.022061307,-0.029949442,0.049941875,-0.0040171444,0.46217704,0.96242285,-0.016559757,0.030921135,-0.01216393,-0.025305254,-0.10287191,-0.0192075,-0.020697974,-0.00090282876,-0.009370124,0.024628349,-0.023150124,-0.007199598,0.93994856,-0.0246565,-0.018320344,-0.03471894,-0.017798387,-0.008993647,0.028095504,0.20665133,0.035483837,-0.019991374,-0.018318245,0.14211781,-0.01727715,-0.036307044,-0.0104129,-0.036290918,-0.013129473,-0.02298306,-0.016604606,1.3817992,-0.10436881,-0.025239147,0.0020293097,0.45558986,-0.0468825,-0.022800304,-0.04316175,-0.0027257563,-0.04296238,-0.014663932,0.0034141634,-0.011245985,-0.02077723,-0.021155078,-0.033791654,-0.012522832,-0.015285948,-0.006431361
TCGA-BC-A10Y,-0.038740505,0.45866492,-0.01435762,-0.018590497,-0.14783731,-0.028092071,-0.029797044,-0.03895249,-0.03442564,-0.05078795,0.1114807,-0.022254137,0.46908933,0.94734514,-0.006811987,0.010272998,-0.009735265,-0.014536131,-0.105235785,-0.020033848,-0.0014510308,-0.012510204,-0.016941553,-0.026977027,-0.029965343,-0.014784129,1.1997433,-0.044079226,-0.010416964,-0.046640676,-0.0060354685,-0.015050255,0.045751017,0.24708447,-0.023324918,-0.04039643,-0.0155578265,0.18779027,-0.009808585,-0.025515756,-0.017299306,-0.013101181,0.082433306,-0.04049675,-0.0051782774,1.5688319,-0.09758909,-0.030414278,-0.0029266188,0.5361432,-0.020068185,-0.021798182,-0.05617153,-0.01172268,-0.059046853,0.008052427,0.0440265,-0.016630825,0.022493912,-0.025654726,-0.021978572,-0.012095289,-0.010797989,-0.01717736
TCGA-BC-A10Z,-0.03372932,0.52810127,-0.01350608,-0.032145478,-0.13039155,-0.022789327,-0.034774147,-0.042656668,-0.02717248,-0.02628658,0.13449602,-0.009335254,0.4166103,0.96762884,-0.008989298,0.07223844,-0.015669255,-0.014641106,-0.091427445,-0.022292256,-0.029004006,-0.005459105,0.003475234,-0.046701256,-0.023991637,-0.018454969,1.1665804,-0.03537657,-0.0067610377,-0.051093716,0.05210345,-0.015613225,0.024185844,0.25789186,-0.0166748,-0.018506086,-0.0117545985,0.21598087,-0.0026090157,-0.022830982,-0.011751916,-0.024678666,-0.008696395,-0.044135354,-0.016406626,1.4651752,-0.08183224,-0.0314731,-0.0075681936,0.54179543,-0.029299598,-0.023994487,-0.05776035,0.0059428355,-0.056779377,-0.01092517,0.028829819,-0.013297506,-0.004430238,-0.02379978,-0.02746967,-0.01029684,-0.011729407,-0.0044859583
TCGA-BC-A110,-0.032081373,0.54229635,-0.012072878,-0.016646935,-0.12751538,-0.019523084,-0.030568017,-0.05665858,-0.02337771,-0.02710371,0.086481944,-0.00037556235,0.40745276,0.89767313,-0.019285226,0.025653115,-0.006655268,-0.021866174,-0.104693875,-0.015883468,-0.019469248,0.025698189,-0.004419177,0.012702733,-0.02406447,-0.0033439086,0.9065933,-0.020575734,-0.014094068,-0.026985686,-0.014350467,-0.008961582,0.025221486,0.23400208,0.01021399,-0.021277446,0.0011549173,0.12231116,-0.016000016,-0.03211557,-0.010677367,-0.034850977,-0.00964027,-0.021919306,-0.019745506,1.2669196,-0.094858035,-0.02575999,-0.004681354,0.44748962,-0.041565154,-0.018842515,-0.045780264,-0.006358264,-0.03908251,-0.011897313,0.009426411,-0.012209925,-0.020456303,-0.029585745,-0.034342714,-0.0095715225,-0.013229995,-0.0048043258
TCGA-BC-A112,-0.055380337,0.4041208,-0.010055248,-0.040095963,-0.14385216,-0.018701635,-0.019381449,-0.059423804,-0.0475127,-0.04841933,0.037772156,-0.014903966,0.4402612,0.95420945,0.044633675,0.010374255,0.05120972,-0.0136215575,-0.120015614,-0.024708392,-0.017227761,0.029020693,0.03440371,-0.033737317,-0.017519787,-0.017522845,1.042546,-0.040810235,-0.011784845,0.0077783093,0.008751079,-0.017482761,0.022030137,0.18168229,-0.021403179,-0.025245607,-0.0076006986,0.2711356,0.097364664,-0.03045728,-0.010228956,-0.022267366,-0.022316417,-0.027083758,-0.018759862,1.4753958,-0.08455269,-0.029842503,-0.02402484,0.50024784,-0.035623167,-0.026892897,-0.08367972,-0.003406706,-0.04094887,-0.012209138,0.020109301,-0.009923655,-0.010439193,-0.03206719,-0.04385992,-0.012018332,-0.0121551445,-0.013496222
TCGA-BC-A216,-0.049764182,0.4889516,-0.013962581,-0.0075177085,-0.15481299,-0.024066187,-0.03161884,-0.059421636,-0.029184174,-0.035070818,0.104566626,-0.0038414353,0.38423347,0.88504636,0.0040074512,0.0294309,0.012858463,-0.013960724,-0.119565904,-0.033689138,-0.017288052,-0.011411446,0.010855182,-0.04683062,-0.027686603,-0.008379186,1.0321519,-0.044037562,-0.02026,-0.043949224,-0.011561196,-0.014169274,0.003896871,0.40351737,-0.020151358,-0.046125233,-0.010697418,0.14713144,-0.0063997013,-0.039748117,-0.0053154114,-0.02768058,-0.028191388,-0.035904452,-0.021397162,1.4490471,-0.10081268,-0.043777257,-0.037186943,0.46466237,-0.03003837,-0.021304585,-0.07568681,-0.01787044,-0.04344269,-0.0125440825,0.035059467,-0.014022854,-0.022345403,-0.036219265,-0.03483547,-0.0075282343,-0.013685681,-0.019784076
TCGA-BC-A217,-0.06657289,0.40810555,-0.022083174,-0.044108424,-0.16604652,-0.03493037,-0.03337649,-0.046613164,-0.040373586,-0.06556046,0.060746253,-0.022309238,0.5275756,1.2516584,0.027568076,-0.0020750957,-0.02738611,-0.007847305,-0.13136126,-0.0006800052,-0.023216914,-0.020817032,-0.010196987,-0.07076008,0.009865284,-0.032822717,1.3044273,-0.044918664,-0.032462686,-0.05102229,-0.0014463495,-0.025950462,0.07491068,0.39489886,-0.024322338,-0.050991736,-0.025393128,0.3470255,0.019267386,-0.023398023,-0.0060346345,-0.021371497,-0.030008972,-0.038336452,-0.026167205,1.8307773,-0.105594635,-0.041093186,-0.032346144,0.6160529,-0.034682374,-0.0335892,-0.07089411,-0.015055413,-0.019303426,-0.020793187,0.05024938,-0.016429164,0.015583888,-0.037301768,-0.04507532,0.057066325,-0.027986804,-0.011858533
TCGA-BC-A3KG,-0.07689329,0.50969726,-0.0055667683,-0.00036593154,-0.20329231,-0.042244136,-0.03978638,-0.055913433,-0.057114996,-0.058224212,0.01213644,-0.017189829,0.3453768,1.2290944,0.030053161,0.020052267,-0.013931253,-0.023901924,-0.15724024,-0.04873494,-0.02182897,-0.007163338,0.032567732,-0.058850333,0.054170772,-0.03322278,1.2689981,-0.057263933,-0.0287878,-0.04378539,0.048543368,-0.030548409,0.06938786,0.5164375,-0.03518278,-0.054854907,-0.023836883,0.17343071,0.036444645,-0.046767794,-0.0055164895,-0.033305187,-0.03923694,-0.03745376,-0.022612806,1.869875,-0.11499188,-0.05944835,-0.038740918,0.7106142,-0.04211481,-0.031798907,-0.100236684,-0.029499006,-0.024502069,-0.022017006,0.065259986,-0.019441273,-0.028312482,-0.030765263,-0.043349206,0.0031084456,-0.021136805,-0.017345956
TCGA-BC-A5W4,-0.051969923,0.5920832,-0.012837103,-0.03867297,-0.17095962,-0.019928446,-0.036995173,-0.07796464,-0.023643972,-0.04573988,0.15742518,-0.01357411,0.40886432,0.95348316,-0.008355245,0.06423961,-0.0019133594,-0.022330767,-0.13371825,-0.02775845,-0.011606524,-0.02217903,0.029331379,-0.043807767,-0.040284082,-0.019921988,1.148334,-0.035518307,-0.027682867,-0.045657136,0.038896557,-0.014109271,0.10628305,0.28394556,-0.019801334,-0.04273475,-0.015490618,0.12997925,0.0050192503,-0.0048894985,-0.025632156,-0.024351267,-0.010827836,-0.016796201,-0.026257198,1.5001771,-0.1126748,-0.03979572,-0.028748065,0.50957495,-0.021917695,-0.029596215,-0.06688315,-0.008118921,-0.06653942,-0.01376041,-0.0060746325,-0.021147482,-0.025085783,-0.020507999,-0.043663,0.0022594333,-0.0008603828,-0.0095016
TCGA-BC-A69H,-0.051212274,0.28277972,-0.012349544,-0.043266956,-0.13098788,-0.016067099,-0.018489953,-0.045195203,-0.034746286,-0.051576033,0.046231747,-0.012440149,0.4035176,1.0841817,0.044027988,0.024984553,-0.0054084407,-0.00986516,-0.11699681,0.00058039,-0.003356748,-0.0148051195,-0.008879159,-0.062498227,-0.021792606,-0.026919758,0.98041713,-0.039342675,-0.004354682,-0.02578251,-0.01538625,-0.014013285,0.17648046,0.28015396,-0.006883534,-0.03181572,-0.02035009,0.23517224,0.28599638,-0.032991193,-0.012286419,-0.012739047,-0.026488174,-0.037493173,-0.014420455,1.539587,-0.07622623,-0.047478616,-0.01834838,0.5018629,-0.048423022,-0.028996786,-0.08359494,-0.00791751,-0.041921772,-0.00661093,-0.004416158,-0.014473384,-0.026116606,0.0089850705,-0.04915537,-0.0024654279,-0.015666695,-0.013094729
TCGA-BC-A69I,-0.037720736,0.5289477,-0.0036433893,-0.009860209,-0.12852517,-0.01594157,-0.029285066,-0.05979685,-0.021440687,-0.037108663,0.1257788,-0.016036687,0.33807826,0.7377033,-0.033287987,0.008462107,0.004182241,-0.013154022,-0.09498945,-0.021362577,-0.015753303,0.024056306,-0.0007428919,0.0028008553,-0.02968837,-0.0020459224,0.82021433,-0.027849004,-0.023874432,-0.040620245,0.0010748807,-0.00021247659,0.024654128,0.11251372,0.02515343,-0.027584016,0.006369052,0.086082175,-0.011199231,-0.04311284,-0.010909366,-0.026890382,-0.013481697,-0.02141777,-0.018609133,1.0530905,-0.07959927,-0.030775098,-0.02448757,0.34694389,-0.040950287,-0.022210315,-0.033580497,-0.00023619714,-0.04682595,-0.010177018,-0.02347709,-0.009425823,-0.021522978,-0.021579742,-0.03760034,-0.016007438,-0.020419644,-0.0072473725
TCGA-BC-A8YO,-0.06688355,0.34148586,-0.024418626,-0.04495224,-0.15666151,-0.028204668,-0.0106780585,-0.047846466,-0.038285375,-0.038641293,0.097882874,-0.0045751766,0.27068245,0.9852425,0.061548002,-0.015662039,-0.017298905,-0.010838587,-0.12040028,-0.03500292,0.024460003,-0.010776874,0.049813814,-0.041452486,-0.025948584,-0.021282483,1.1307745,-0.04516457,-0.021908086,-0.010776283,0.019964436,-0.021415774,0.1260271,0.28196406,-0.031205656,-0.027728902,-0.022794336,0.14971216,0.06203893,-0.039104328,-0.0139491195,-0.01311574,-0.029371485,-0.026009072,-0.011741696,1.4592816,-0.092814684,-0.047722876,-0.027726054,0.63121253,-0.0319128,-0.028200746,-0.085304685,-0.021135874,-0.055310763,-0.012708119,0.090092644,-0.011994215,-0.010385851,-0.04053656,-0.0315267,-0.009413257,-0.019991683,-0.024881244
TCGA-BD-A2L6,-0.025803601,0.49181274,-0.018363846,-0.025687981,-0.14166556,-0.020171713,-0.022847433,-0.021055568,-0.026393687,-0.0391009,0.09696424,-0.015330866,0.35413533,0.9170214,-0.022172539,0.022537377,0.0068823053,-0.030065158,-0.10055803,-0.018640159,0.047225762,-0.017131131,0.0010699627,-0.03616612,-0.033506118,-0.011984564,1.1466199,-0.038532786,-0.01914122,-0.035016395,-0.008866028,-0.021515734,0.07238477,0.15864518,-0.024600616,-0.035465024,-0.02258268,0.09675355,-0.019800667,-0.02919906,-0.016652063,-0.011950156,-0.023446444,-0.04405556,-0.01212671,1.4207516,-0.080585785,-0.031403225,-0.032967687,0.5630284,-0.03361894,-0.022105318,-0.044300187,-0.015467589,-0.049943805,0.043349616,0.05103118,-0.01587346,-0.0075598448,-0.029136172,-0.039542984,-0.010748088,-0.0005310512,-0.019140087
TCGA-BD-A3EP,-0.05073382,0.5471444,-0.012153456,-0.027694745,-0.13703354,-0.017346516,-0.023953116,-0.055863183,-0.027154582,-0.03750634,0.051568784,-0.003332303,0.44189936,1.0612404,-0.0059801447,0.03433909,-0.008680409,-0.017737467,-0.113562636,-0.024368528,-0.016593508,-0.008085162,-0.0076273764,-0.02336102,-0.033111256,-0.018766154,1.0821593,-0.034914084,-0.012788062,-0.024541056,-0.010557669,-0.011724245,0.043545503,0.20488167,-0.011113333,-0.027431693,-0.013253077,0.23038855,-0.0034935542,-0.036422126,-0.012967957,-0.03556972,-0.011775988,-0.029893834,-0.019410465,1.499011,-0.09359818,-0.03828273,-0.02825183,0.55592906,-0.03747422,-0.022328926,-0.059465207,-0.006170657,-0.04137884,0.0021633655,0.010336205,-0.020868577,-0.019710252,-0.028455207,-0.044311043,-0.012373259,-0.017084729,-0.012241667
TCGA-BD-A3ER,-0.041695353,0.4880116,-0.012306536,0.0014626291,-0.12995936,-0.016917154,-0.028023789,-0.063796416,-0.023298122,-0.036283948,0.0564839,-0.0073201503,0.38978875,0.9062236,-0.014978988,0.0018296596,0.009279599,-0.020612331,-0.09365072,-0.0048300847,-0.013029778,-0.00279509,-0.009055516,-0.032568697,-0.023238497,-0.009846705,0.93751466,-0.028890364,-0.01967528,-0.02341092,-0.015386258,-0.011145605,0.032050136,0.20468074,0.011610468,-0.030290328,-0.02121575,0.20019728,-0.007953945,-0.030446606,-0.0068444572,-0.030944107,-0.017913232,-0.024052562,-0.019016134,1.2529067,-0.09588144,-0.02246463,-0.028563559,0.38285226,-0.033839572,-0.016941793,-0.05901266,-0.006585694,-0.037872598,-0.008371804,0.011953862,0.007974058,-0.018854517,-0.0363139,-0.039816387,-0.014124203,-0.019536726,-0.013436129
