patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-VQ-A8DT,0.013176372,-0.013038277,-0.068092294,-0.010871881,-0.033339627,0.42797384,-0.00783707,0.0015740328,-0.021712529,-0.015807083,-0.037746284,0.62970734,0.0008596247,-0.023711886,0.008005432,-0.01803891,0.0072734775,-0.013393092,-0.014515046,-0.016824251,0.8045862,-0.023681203,-0.004869195,-0.024293158,-0.017930957,-0.030352833,0.0026147133,-0.014102375,-0.022247039,0.74562955,-0.008525914,-0.012915843,0.36611807,0.15708315,0.27085328,-0.008450154,0.01590646,-0.015700268,0.2507747,1.1307625,-0.002525947,-0.016494269,0.33676112,0.08410208,-0.006954978,0.15862589,0.019806836,-0.00663941,-0.0312711,-0.082162924,-0.0015041567,-0.03327346,-0.019799747,0.01475298,-0.019686492,-0.0019793268,-0.02763884,0.044614427,-0.025564944,-0.01239565,-0.0052769827,-0.011165087,-0.011535974,-0.0120934155
TCGA-VQ-A8DU,0.024721075,-0.021516813,-0.027170286,-0.009520483,-0.015981644,0.2547223,-0.005364246,0.06785208,-0.019420128,0.009174634,-0.016826503,0.4660837,-0.014171282,-0.01531544,-0.01017911,0.019469576,0.051769786,-0.0046418775,-0.012846993,-0.0042634043,0.62565875,-0.018813087,-0.013812271,-0.012758663,-0.00915592,-0.00987124,-0.014533145,0.024823057,-0.009114699,0.50490654,-0.01093518,-0.008700257,0.29805636,0.102883935,0.24869528,-0.0098738875,-0.0138045065,-0.0051696887,0.27452272,0.8977754,0.010534917,-0.0063202963,0.32844347,-0.005153076,-0.002165672,0.17590939,-0.013338332,-0.0127951,-0.020843893,-0.04758019,0.05217492,-0.026274944,-0.011306611,-0.0021245559,-0.0001676809,-0.008644085,-0.012984006,0.04310522,-0.0056563024,-0.010957227,-0.021360908,0.079469636,-0.007832342,-0.008613984
TCGA-VQ-A8DV,-0.0067804316,-0.021423288,0.0020840531,7.6571014e-05,-0.019683655,0.20535964,-0.013389152,0.02897146,-0.026242686,0.031849943,-0.016020058,0.378093,0.04569196,-0.012541531,-0.0069458405,0.16596797,0.015156532,0.046116035,0.033761017,-0.023734694,0.54061717,-0.013095054,-0.011687668,-0.005684391,-0.006337678,-0.0153651405,0.04664158,0.122005284,-0.015859248,0.35474727,-0.0118334405,-0.004370299,0.29467055,0.10613832,0.09274784,-0.004192937,0.0021506883,-0.006312315,0.13884611,0.89286363,0.027755031,-0.020879846,0.23472711,0.014995446,-0.012003666,0.07767807,-0.012585156,-0.0166693,-0.021313606,-0.029598862,0.06399067,-0.017940909,0.062265497,0.04367562,-0.0058673937,0.009768739,-0.021662034,0.057484407,-0.018812995,-0.012453152,-0.012875557,0.028865095,-0.011043978,-0.012420643
TCGA-VQ-A8DZ,-0.009460835,-0.0126756,-0.005280521,-0.014424784,-0.015728716,0.27403408,-0.0034767399,0.02342439,-0.018145988,-0.0075183157,-0.018973343,0.41777968,0.058232717,-0.014952639,0.025818953,0.009538095,0.044119943,-0.0077816295,-0.009434726,0.013534541,0.6265354,-0.013685896,-0.007691237,0.011054251,0.009542904,-0.011932623,0.004836852,0.027231835,-0.0074159037,0.47155935,0.009909749,-0.008775154,0.24655992,0.06249692,0.16957086,0.0032689665,-0.005167163,-0.0037733032,0.16193253,0.8526457,-0.0023405026,-0.007924131,0.22491133,0.006992598,-0.0095805805,0.071544975,0.029483289,-0.017051255,-0.023241352,-0.03948018,0.11626509,-0.026150994,-0.0041061966,-0.008496336,-0.006731852,0.0037660615,-0.020349815,0.0027669421,-0.014762394,-0.016657323,-0.014155727,0.05692773,-0.013634255,-0.004481051
TCGA-VQ-A8E0,0.008480244,-0.015174896,-0.024412854,-0.011095364,-0.02426954,0.2793507,-0.021047048,0.030389111,-0.027622152,0.0025707483,-0.019581256,0.46446246,0.05573634,-0.020593243,-0.016254522,0.04392544,0.047391307,-0.0046827123,-0.010810722,-0.014804179,0.6732557,-0.013877527,-0.012263834,-0.014853204,-0.0020059692,-0.010083236,-0.0048462674,0.005601136,-0.016633112,0.49786586,0.011822138,-0.012777429,0.3504213,0.08088718,0.16111597,-0.0011528152,0.018131146,0.018409386,0.19656493,0.9723958,0.017464422,-0.014556779,0.3203114,0.035630044,0.0029073083,0.08175111,0.014826907,-0.017360594,-0.01885205,-0.041368313,0.021656968,-0.030649824,-0.0146067925,-0.0011294014,-0.0069349725,-0.0124615505,-0.02784428,0.074571684,-0.021469746,-0.007952005,-0.010678002,0.0362722,-0.008615783,-0.003177871
TCGA-VQ-A8E2,-0.012559568,-0.027299777,-0.020559357,-0.011432943,-0.018979179,0.27038997,-4.4247136e-06,0.03426307,-0.037293006,-0.030034853,-0.024588007,0.47798663,-0.0016016539,-0.019836713,-0.017951656,0.04785392,0.07176701,-0.01492811,-0.019760821,-0.012031359,0.7159401,-0.025235016,-0.015626162,-0.0103731025,0.070476845,-0.020615427,0.014165506,0.021430489,-0.01703548,0.4960039,-0.016242351,-0.012867825,0.27831227,0.14478563,0.18562254,-0.0032964724,0.014667868,-0.009219442,0.21763662,0.9454452,-0.006384816,-0.015915832,0.2827813,-0.009876218,0.012662545,0.15337363,-0.013216181,-0.019453267,-0.03282842,-0.057223454,0.030097049,-0.024129983,0.03496296,-0.017266717,-0.022473605,-0.009068671,-0.019818619,0.03667804,-0.014094759,-0.008669466,-0.029764008,0.07349933,-0.012382317,-0.014791852
TCGA-VQ-A8E3,0.017529998,-0.016573183,-0.074084796,0.0337936,-0.03545532,0.40973657,-0.0072374446,0.01487493,-0.03163187,-0.026448935,-0.038258098,0.5808735,-0.0119551215,-0.020844197,-0.014045742,0.0064163683,0.038402975,0.002456762,-0.00988805,-0.0074912435,0.7110964,-0.017208286,-0.019151568,-0.025311345,-0.016227964,-0.027120179,-0.0123459995,-0.011934462,-0.020178577,0.68956906,-0.0116734505,-0.00945585,0.40607762,0.1299716,0.28561088,-0.0012136801,-0.01540342,-0.0032158645,0.24048705,1.1353115,-0.003951104,-0.019733705,0.2982896,0.06673953,-0.004481722,0.146806,-0.005386577,-0.026130924,-0.030965582,-0.07262917,-0.015072737,-0.031113574,-0.0079884995,-0.009063643,-0.006104866,-0.00783623,-0.02435558,0.012015352,-0.025166493,-0.014698036,-0.000782107,-0.00997165,-0.011602609,-0.006667425
TCGA-VQ-A8E7,-0.0098155085,-0.018025178,-0.06472937,-0.0076363995,-0.03059523,0.36057767,-0.0170984,0.036088254,-0.033755388,-0.014574267,-0.02690788,0.5370878,0.0016082609,-0.014559514,-0.0027322092,-0.02021181,0.017735442,-0.013782822,-0.02000581,-0.017676946,0.64796394,-0.017565608,-0.011272556,-0.022908658,-0.014446057,-0.020010281,-0.012421148,-0.005533982,-0.020211425,0.59354067,-0.009363979,-0.00970717,0.32709157,0.1324069,0.29953945,-0.009206978,-0.016467972,0.016755875,0.24138159,1.0008123,0.08365041,-0.0070209736,0.3031072,0.04131504,-0.0075312457,0.090476446,-0.009400624,-0.026829338,-0.025524128,-0.066006005,-0.0045865136,-0.041613862,-0.008883625,0.0056210873,-0.018638548,-0.0069239214,-0.031215314,0.013113169,-0.022585005,0.0016547753,-0.013299257,-0.010561947,-0.014226817,-0.012484862
TCGA-VQ-A8P2,-0.0037060664,-0.025802705,-0.104195565,0.00026553846,-0.04162698,0.6997423,-0.023550449,0.040762663,-0.031486467,-0.032365635,-0.056437865,0.86002094,0.0072054616,-0.032489095,0.025497783,-0.030207625,-0.010899671,-0.018771809,0.0034263423,-0.018153286,1.0611751,-0.031276137,-0.019242559,-0.043407634,-0.013438357,-0.034395784,0.030028984,0.027021982,-0.032351695,0.8458932,-0.016499808,-0.014562659,0.44173783,0.11955163,0.2573625,-0.015150574,-0.018766029,-0.019550527,0.29633832,1.5008154,0.0039027045,-0.027774308,0.30439264,0.11093025,0.028965559,0.13933983,-0.012379717,-0.034481756,-0.039350063,-0.11929566,-0.0034739021,-0.050958857,-0.016455293,-0.008897853,-0.01971993,-0.018402707,-0.033274718,0.02055708,-0.04132645,-0.029547628,-0.018578056,-0.018144047,-0.017461633,-0.018335754
TCGA-VQ-A8P3,0.01743427,-0.019095322,-0.06697762,-0.014314425,-0.030464152,0.43200135,-0.007681558,0.05503601,-0.025732055,-0.02045681,-0.028212307,0.5460253,-0.011043169,-0.020291282,-0.0090238275,-0.01807257,0.016248344,-0.01615027,-0.014903507,-0.017004866,0.7362534,-0.027289197,-0.02027362,-0.027384402,-0.014002994,-0.022659864,-0.011596001,-0.015099667,-0.011769641,0.7022271,0.003896153,-0.0054605645,0.31911835,0.15485138,0.28973234,-0.007954272,-0.016135644,-0.0107671395,0.34627703,1.0964278,0.038073067,-0.012590471,0.3463142,0.06798281,-0.0101951845,0.21717009,-0.013108607,-0.026210349,-0.025356084,-0.07181566,-0.011841101,-0.036166586,-0.010356121,-0.0027395412,-0.017640587,-0.008521232,-0.02400906,-0.0066625495,-0.022566073,-0.013134366,-0.01649385,-0.0105771,-0.011246944,-0.013380009
TCGA-VQ-A8P5,-0.01480579,-0.015838895,-0.054242365,-0.01433065,-0.031004308,0.39456707,-0.0003569296,0.029396925,-0.039867245,-0.018291062,-0.023015415,0.48394865,-0.016445449,-0.018385198,0.00035866653,-0.011784831,0.022392152,-0.010357641,-0.009471772,0.017314635,0.7097003,-0.019631261,-0.017461158,-0.027773466,-0.018536722,-0.027184159,-0.009707058,-0.0103543205,-0.010717961,0.5920532,-0.013972386,-0.0067068185,0.381581,0.16115834,0.23765115,-0.0063484088,-0.010726754,0.039777283,0.31788585,1.0746969,0.024983715,-0.015921643,0.35005772,0.0076165833,-0.008419504,0.116233915,-0.008352549,-0.020911487,-0.022757422,-0.06826517,-0.01411665,-0.029691814,-0.015797548,-0.012258166,-0.022121739,-0.009818487,-0.01987053,0.0012631817,-0.023114366,-0.0129766585,-0.013802889,0.0016331049,-0.009785418,-0.013134903
TCGA-VQ-A8P8,-0.010468496,-0.030488402,-0.054905545,-0.013834909,-0.026198603,0.42080745,-0.020630514,0.031706925,-0.032241475,-0.020745665,-0.026940132,0.50268024,-0.015065538,-0.017906379,-0.016098788,-0.011595269,-0.0023860175,-0.010299564,-0.02131923,-0.009715786,0.7212221,-0.02269222,-0.012050516,-0.029970156,-0.015492519,-0.022477835,-0.011619475,-0.010160774,-0.013488296,0.68523514,-0.007408594,-0.0046899123,0.33587644,0.08899216,0.3042423,-0.009885727,-0.0013677878,-0.010917028,0.2708736,1.053745,0.05825822,-0.012307259,0.3909366,0.057515804,-0.009601641,0.21415058,0.0007006307,-0.02221567,-0.029642874,-0.06658436,-0.009827187,-0.0342611,-0.011514621,-0.0031836955,-0.01831565,-0.0058167498,-0.022214519,0.031407848,-0.022536948,-0.013683105,-0.019503862,-0.009257687,-0.009683749,-0.009227369
TCGA-VQ-A8PB,-0.012012219,-0.025662817,-0.065009035,-0.011459861,-0.036567695,0.55759376,-0.016458115,0.04707729,-0.035024032,-0.0188043,-0.035862107,0.6627252,-0.014805471,-0.024269305,-0.011237595,-0.016260529,0.005109993,-0.01461451,-0.02116282,-0.0031640427,0.8192328,-0.025236916,-0.016221248,-0.034672976,-0.012633453,-0.017542463,0.0023142174,-0.011287525,-0.01552956,0.7316347,-0.010454948,-0.014497671,0.32171366,0.14687377,0.34353852,-0.00824954,-0.010792926,0.004367832,0.30194396,1.1535971,0.0057782824,-0.01553927,0.25735906,0.08836367,-0.004796119,0.18939783,0.022277713,-0.021410609,-0.03473414,-0.08234076,-0.0008973493,-0.047296584,-0.011354992,-0.00824539,-0.025743417,-0.010432435,-0.022039676,0.008461708,-0.025807213,-0.013891582,-0.013667374,-0.005441184,-0.010635084,-0.012237811
TCGA-VQ-A8PC,-0.009500006,-0.022880938,-0.042088043,-0.007053909,-0.023494583,0.34452835,-0.013544161,0.027030637,-0.030800572,-0.017238107,-0.02131647,0.4759162,0.0024658493,-0.024572287,-0.0171065,-0.0040574525,0.042811614,0.016801592,-0.01669574,-0.005829935,0.62584466,-0.020894267,-0.015308803,-0.021582663,-0.016399447,-0.015093536,-0.010274138,-0.00861916,0.00054905144,0.6353005,-0.01810287,-0.011234244,0.3340533,0.1071229,0.28743756,-0.006687823,-0.0148390075,-0.0053208703,0.24673927,1.0194834,0.02996969,-0.009266517,0.38721442,0.04185352,-0.008468412,0.17494032,-0.0039323173,-0.02049968,-0.023357173,-0.06478427,-0.010753868,-0.035697024,-0.011934665,-0.0055470206,-0.0018079234,-0.0032801044,-0.023930425,0.039486695,-0.017981542,-0.011987735,-0.017640691,-0.006986394,-0.014661337,-0.008955445
TCGA-VQ-A8PD,-0.011044791,-0.025335848,-0.039855096,-0.016380373,-0.01943061,0.30819437,-0.017373173,0.062116925,-0.033428956,-0.01159978,-0.021927968,0.45783436,-0.009206667,-0.022712708,-0.017577112,0.0015809005,0.014696844,-0.008586281,-0.020229135,-0.006690136,0.687722,-0.02562226,-0.018353164,-0.017982442,-0.014593247,-0.019592714,-0.014639594,-0.007387852,-0.009688616,0.70852584,-0.013134288,-0.0031832238,0.36605382,0.11600201,0.30455753,-0.004997036,-0.011015102,-0.0056224233,0.22503659,1.0473342,0.05812471,0.012142584,0.45916116,0.03126756,-0.009517195,0.18126298,-0.011528859,-0.020772267,-0.030541807,-0.06686361,-0.017227583,-0.028620314,-0.009003878,0.0012205979,-0.013719874,-0.005547257,-0.030686215,0.04130147,-0.012685563,-0.012419932,-0.021936283,-0.011574386,-0.012638794,-0.003827787
TCGA-VQ-A8PE,-0.010431269,-0.020820346,-0.028508969,-0.0058144084,-0.017959366,0.18772808,-0.014766379,0.022776349,-0.023051022,-0.013755428,-0.021775633,0.40418273,-0.007894667,-0.010610081,-0.0118238535,0.020665728,0.039018776,-0.008394133,-0.011901636,-0.003456835,0.6860101,-0.023126451,-0.016077185,-0.0061414847,0.08812836,-0.011390461,-0.009553015,0.019755054,0.009134672,0.5248451,-0.011018468,0.0012657945,0.3513417,0.08958961,0.21614277,0.054968398,-0.008536808,-0.0069464613,0.32789922,0.96968925,0.056281257,-0.0009248196,0.24886288,-0.0013982519,-0.011655418,0.06921589,0.015071676,-0.013050353,-0.024165839,-0.052175146,0.024005018,-0.022078589,-0.008483635,0.011214707,-0.0058092787,-0.007519733,-0.017108291,0.007067088,-0.007646842,0.0031085238,-0.011852962,0.04842181,-0.010085503,-0.011151104
TCGA-VQ-A8PF,-0.0071099466,-0.0277696,-0.060092535,-0.015769541,-0.028447567,0.4562379,-0.013374206,0.02928808,-0.03616137,-0.024450451,-0.03532241,0.6115103,-0.015318695,-0.022668999,-0.022880588,-0.008769877,-0.004626116,-0.014800656,-0.022292677,-0.011133466,0.72702324,-0.022595007,-0.0109088775,-0.028454168,-0.013532734,-0.023569018,-0.014949456,-0.013202317,-0.016251612,0.74486613,-0.00877643,-0.013795214,0.37003857,0.11713571,0.26090497,-0.005125135,-0.017146267,-0.0047780066,0.24807286,1.1572906,0.0154022025,-0.010955285,0.3875646,0.039950486,-0.008642079,0.15544966,-0.0104520405,-0.02720852,-0.0325909,-0.078812346,-0.013016733,-0.03886089,-0.010948485,-0.007326063,-0.014098672,-0.007270173,-0.042716265,0.020908315,-0.027295548,-0.013726619,-0.020675179,-0.011374501,-0.017822212,-0.01495643
TCGA-VQ-A8PH,0.009317768,-0.01700721,-0.030580493,-0.016332205,-0.02222377,0.22927165,0.001542625,0.05292537,-0.020627927,-0.002769867,-0.027094537,0.5794059,-0.0072252196,-0.014406417,0.007245723,0.029918509,0.17218482,-0.011122203,-0.001156495,-0.01066673,0.66285133,-0.025190176,-0.014277127,-0.016814368,0.034042634,-0.018129366,0.014705261,0.00585032,-0.016646007,0.63913256,0.025587965,-0.010846178,0.38712642,0.091923386,0.26115513,-0.0076965876,-0.010002685,0.016223934,0.23148845,0.9669951,0.018896528,-0.0150628565,0.24356154,-0.0021713888,-0.012478174,0.08387321,0.06429804,-0.01628723,-0.021354679,-0.040785898,0.052869923,-0.02981222,-0.012076506,0.043248005,0.015040318,0.020531008,-0.018203171,0.048683695,-0.020058498,-0.014796927,-0.009676088,0.055713926,-0.01203873,-0.014982539
TCGA-VQ-A8PJ,0.007869533,-0.011818332,-0.018166477,-0.012553971,-0.017571317,0.18919243,-0.0045213536,0.00074500876,-0.02514668,-0.019419592,-0.015322459,0.4056255,0.016074914,-0.013777873,-0.0068243835,0.10448139,0.041500855,-0.004810275,-0.014280028,-0.008450841,0.6156118,-0.003206167,-0.010187147,-0.010764617,0.02459064,-0.011868153,-0.011802265,0.063072406,-0.020097703,0.47190702,0.036290936,-0.015365902,0.3649335,0.12057187,0.26680946,0.055463202,-0.009129151,-0.011184274,0.2850046,0.8926935,0.016819976,-0.013917506,0.24420522,0.04447609,-0.012718446,0.09247529,0.016210133,-0.023015385,-0.026954126,-0.046792135,0.1321679,-0.028996319,-0.004976169,0.0027895998,-0.013001396,-0.01438229,-0.0139250485,0.03199714,-0.017237348,-0.021271504,-0.015278867,0.034377728,-0.016496591,-0.010638515
TCGA-VQ-A8PK,-0.009510302,-0.023686416,-0.016919538,-0.008486125,-0.017693112,0.26579696,-0.0103243105,0.036994778,-0.029387504,-0.014469091,-0.013419922,0.40321958,0.043700088,-0.024125399,-0.009207732,0.099960044,0.07595038,-0.015942995,-0.019636787,-0.014913938,0.5975605,-0.01180556,-0.0064146486,-0.01579538,0.0453773,-0.013572835,-0.008474492,-0.005659234,-0.010903541,0.4967096,0.031782497,-0.0041706534,0.2938962,0.13076764,0.14830115,-0.0032552816,-0.011380451,-0.0040753973,0.20524958,0.9263462,0.03346263,-0.012696731,0.23757237,-0.0027962085,-0.0131628765,0.12849191,-0.0021789188,-0.009093199,-0.02666362,-0.039787732,0.017036593,-0.027580366,-0.008079309,0.011274325,-0.00983713,-0.011720334,-0.022839502,0.0064035626,-0.0044680685,-0.012347876,-0.014149932,0.076580204,-0.00890146,-0.009840234
TCGA-VQ-A8PM,-0.008839238,-0.021984605,-0.020831542,-0.014484917,-0.020786189,0.22243574,-0.011293367,0.042949893,-0.026236957,-0.0170454,-0.017328946,0.3979755,-0.0044977567,-0.014219779,-0.015288942,0.009748886,0.0040580677,-0.0095169,-0.016250763,-0.009665605,0.61935055,-0.01995955,-0.010122864,-0.010948008,-0.011642713,-0.016358249,-0.008464672,0.00945878,-0.0026490006,0.5705858,-0.008302478,-0.01013346,0.307301,0.12770209,0.20279457,0.0052441456,0.004496265,-0.007843301,0.2189678,0.93412,0.031939305,-0.0065515554,0.3530227,-0.004503125,-0.009537227,0.15240128,-0.007912295,-0.016908519,-0.020432584,-0.04336184,-0.0066874535,-0.023253053,-0.004172917,0.006182274,-0.017556932,-0.0075122956,-0.026836596,0.03176516,-0.010054588,-0.0112641305,-0.016709443,0.0061783604,0.00039117876,-0.013201758
TCGA-VQ-A8PO,-0.00017107558,-0.022459341,-0.07243856,-0.010579058,-0.032117993,0.50668913,-0.018699959,0.045471165,-0.030463258,-0.016278403,-0.04092744,0.58335847,-0.017193425,-0.018853754,-0.01212798,-0.018702835,-0.0018573897,-0.011740779,-0.007379395,-0.008616721,0.8058616,-0.021743821,-0.011285395,-0.022310369,-0.01649087,-0.027159601,-0.009733777,-0.01110029,-0.015586551,0.76717234,-0.010877652,-0.01035971,0.40265915,0.13530311,0.25596008,-0.010633627,-0.012418183,0.002134197,0.23610315,1.1824553,0.03108286,-0.016670756,0.38261837,0.06591214,-0.009732775,0.1441063,0.0019784102,-0.02576306,-0.036467444,-0.07108226,-0.021707442,-0.039321274,-0.015154483,0.017002268,-0.019233216,-0.0068362933,-0.029985959,0.021228762,-0.024701957,-0.013396911,-0.017782684,-0.014651371,-0.010166585,-0.014741365
TCGA-VQ-A8PP,-0.012478603,-0.03180615,-0.056690145,-0.012650334,-0.027747517,0.38325793,-0.017287044,0.062191337,-0.03213644,-0.015417489,-0.036733218,0.59754056,-0.015609555,-0.022990944,-0.008855907,-0.015805842,0.027465465,-0.013604018,-0.01222365,-0.014180291,0.7540629,-0.015148037,-0.00849325,-0.015365489,-0.021615442,-0.018928884,0.00027858373,-0.019146504,-0.00273993,0.64142895,-0.012335328,-0.0100752385,0.33131424,0.2148571,0.29286218,-0.013685674,-0.01571681,0.007817689,0.2577915,1.0973672,0.0026261176,0.0484166,0.32758045,0.035115097,-0.012711459,0.25736564,-0.015205152,-0.021274386,-0.03562802,-0.08214517,0.02588872,-0.035221495,-0.0121768685,0.006060019,-0.024132669,0.0077852267,-0.030423172,0.08745691,-0.019007843,-0.015399026,-0.018316777,-0.012507778,-0.011985373,-0.01600471
TCGA-VQ-A8PQ,0.00134757,-0.04377198,-0.02045589,-0.019268122,-0.019017791,0.43163687,-0.02099528,0.03741311,-0.04110902,-0.029662311,-0.021589497,0.4255049,-0.015621116,-0.01815944,-0.026130188,0.026754158,0.049261365,-0.020626638,-0.031024264,0.03222774,0.6682631,-0.03315056,-0.013856288,-0.016400455,-0.010830085,-0.023378165,-0.012350036,-0.0073020114,0.006936446,0.6925877,-0.012892727,-0.005785586,0.38187182,0.11588456,0.2149702,0.00971327,-0.007242295,-0.01183147,0.2952823,1.0661345,0.07828058,0.017947715,0.43276846,-0.007686693,-0.004493896,0.25829566,-0.007663022,-0.02347663,-0.032345094,-0.052767664,-0.01674243,-0.0200803,-0.010212607,-0.02243249,-0.02038202,0.00120909,-0.032733053,0.023698077,-0.012501568,-0.009522075,-0.021954257,-0.012506295,-0.015300946,-0.0046548042
TCGA-VQ-A8PU,-0.019891813,-0.00866946,-0.042543262,0.008390264,-0.03420045,0.29481614,-0.011386799,0.015043769,-0.024771892,-0.018232137,-0.02111234,0.49627605,-0.02163565,0.05575785,-0.009706816,0.0010933329,0.07757506,-0.00526827,-0.01455434,-0.015688946,0.74862427,-0.023238825,0.072052374,-0.018002247,-0.005662252,-0.009090792,-0.007431964,0.05035907,-0.013595122,0.61299646,0.026645223,-0.010827111,0.3173206,0.06349327,0.3171294,-0.007157446,-0.010453975,-0.012533816,0.21653444,1.0536394,0.005571923,-0.023506742,0.3120716,0.04645098,-0.013330646,0.15656036,0.02974555,-0.005285329,-0.018024985,-0.048504006,0.09772302,-0.024271805,-0.007883303,0.0015846054,-0.017224267,-0.011451455,-0.019892082,0.027890226,-0.022065679,-0.020461576,-0.0058078924,-0.008866358,-0.0074987514,-0.00999835
TCGA-VQ-A8PX,-0.010901698,0.0044721207,-0.03268862,-0.0101196375,-0.021921901,0.3345744,-0.01580012,0.018728554,-0.017886685,-0.012856146,-0.01841328,0.5005139,-0.0054909904,-0.014492726,-0.015406546,0.028618183,0.005558829,0.08141608,-0.01633815,-0.00032212771,0.72565705,-0.020304997,0.017967949,-0.013226526,-0.007538046,-0.021500733,0.001583159,0.018419279,-0.012168689,0.67466176,-0.012007255,-0.01081947,0.37096125,0.073833026,0.22098568,0.010898287,0.025562719,-0.0130576175,0.2193732,0.9782914,0.018383885,-0.012966488,0.3450383,0.0655956,0.00814784,0.12825644,0.04534113,-0.0032149837,-0.026778407,-0.035803087,0.002849472,-0.019766722,-0.011043988,-0.011209457,-0.0063831164,-0.0076474147,-0.021159435,0.04755175,-0.009754374,-0.016913682,0.0031591405,-0.003912859,-0.011092364,-0.012527784
TCGA-VQ-A91A,-0.016665868,-0.028124928,-0.057931237,-0.0114008915,-0.034491055,0.34643072,-0.013950182,0.028666819,-0.036455464,-0.01856387,-0.040552203,0.49686143,-0.013644612,-0.018574793,-0.014060926,-0.0113336705,0.025362669,-0.015419268,-0.023798034,-0.010812065,0.71552426,-0.026579946,-0.02295971,-0.02519879,-0.012612579,-0.01788805,-0.015080865,-0.014759267,0.021503717,0.6205499,-0.013735713,-0.011108862,0.32893148,0.1969424,0.21676862,-0.006805593,-0.013668506,-0.008621549,0.22477096,0.9968091,0.072919525,0.041966118,0.32448727,0.00067401957,-0.014998902,0.18191461,-0.016294738,-0.032254484,-0.035849683,-0.07238807,-0.012500436,-0.034730814,-0.0072998935,-0.011199225,-0.019890092,0.028646111,-0.03520541,0.038078476,-0.016953232,-0.013427691,-0.025369784,-0.0038961265,-0.011444048,-0.014733541
TCGA-VQ-A91D,0.009567776,-0.022005761,-0.0732002,-0.0034027547,-0.028582014,0.47816452,-0.019681938,0.049845096,-0.03768439,-0.02225714,-0.040123142,0.49275854,0.013720532,-0.020884592,-0.01049175,-0.021008816,0.006271253,-0.011911852,-0.021666992,-0.016935196,0.74943995,-0.018562432,-0.020303348,-0.022454489,-0.013666593,-0.026279578,-0.010115251,-0.014381301,-0.023320297,0.6060734,-0.0054606544,-0.009810745,0.34256685,0.086302504,0.28646964,0.0010962579,-0.017754944,-0.010156511,0.18367094,1.0129875,0.0070084715,-0.0028771244,0.36301565,0.02616653,-0.012863244,0.21489163,-0.011864544,-0.02550663,-0.025362806,-0.07632758,-0.00868878,-0.025931934,-0.0154905245,0.015623444,-0.023194835,-0.0058279173,-0.026057784,0.0173484,-0.020830385,-0.009482069,-0.006996126,-0.007506091,-0.008154212,-0.007676773
TCGA-VQ-A91E,-0.0009956332,-0.0193337,-0.059960388,-0.011566026,-0.033107474,0.5146835,-0.020678515,0.034203634,-0.026357103,-0.019050734,-0.03463053,0.59771085,-0.00089053577,-0.01854898,-0.016962504,-0.014482612,0.0060971687,-0.01161077,-0.010059031,-0.00787723,0.8480047,-0.018944427,-0.014863539,-0.027027806,-0.009838848,-0.031215206,-0.001152657,-0.010388724,-0.015869858,0.7467916,-0.0137306815,-0.007580553,0.36790675,0.07112961,0.31405818,-0.0064181914,5.4550357e-05,-0.0028500038,0.2626157,1.1959306,0.035312906,-0.016923672,0.33687353,0.05839604,-0.0067473333,0.20030439,0.0069887796,-0.019134324,-0.026436951,-0.06778036,0.02866888,-0.035128996,-0.012792911,-0.0038795792,-0.022578724,-0.009544411,-0.028756302,0.024086699,-0.027594082,-0.015932253,-0.011715746,-0.0027963712,-0.018029613,-0.012375918
