patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-AR-A24S,-0.0083813965,-0.038516328,-0.026992235,0.048657667,-0.040917937,-0.018379305,-0.021035926,-0.026293648,-0.061339386,0.090457596,-0.021792676,-0.014685873,-0.031081123,-0.033404157,-0.021668307,-0.03000498,-0.05676738,0.19962755,-0.023467962,0.0042647724,-0.024742402,-0.02345575,-0.008817371,-0.025232023,0.0840418,-0.009953209,-0.03142312,-0.037717868,-0.0117780045,-0.027935864,-0.0521981,-0.028654702,-0.051704023,0.007339249,0.050145213,0.00594723,-0.017200237,-0.04335411,-0.017264169,-0.028617432,-0.004446471,0.0055070147,0.17874858,-0.011544958,0.10269955,-0.05449169,0.20744783,-0.037696082,-0.028390221,0.14352392,-0.036362357,-7.002981e-05,-0.035900377,-0.021442443,-0.02631246,0.034096207,-0.020813199,0.17866826,-0.0021581477,-0.023590574,-0.02609123,-0.038632236,-0.017171435,-0.019806134
TCGA-AR-A24T,-0.012401235,-0.022817614,-0.03942373,0.08203154,-0.03686335,-0.04003138,-0.025584927,-0.01919927,-0.042707205,0.12801272,-0.034743078,-0.008163933,-0.027150411,-0.054351702,-0.019457422,-0.039517112,-0.04440662,0.18974103,-0.02913563,-0.007611799,-0.028178237,-0.02098495,-0.019108037,-0.030870974,0.053799003,-0.009030769,-0.029970888,-0.033304416,-0.00736149,-0.016299699,-0.047452178,-0.028969338,-0.04672892,0.006074494,0.1183476,0.0630468,-0.027313944,-0.03626947,-0.020259906,-0.0052129244,0.010064343,0.079020634,0.23001231,-0.020249758,0.1472212,-0.05725299,0.21411198,-0.038759332,-0.033305585,0.116703376,-0.04728889,-0.0024034465,-0.042453863,-0.020555692,-0.018830653,0.034201737,-0.026402578,0.24614084,0.0107980855,-0.018147117,-0.023500592,-0.029044181,-0.026185475,-0.011223165
TCGA-AR-A24U,-0.010031943,-0.03787602,-0.03939114,0.06776794,-0.035502087,-0.035813272,-0.025175612,-0.019918792,-0.060324762,0.13359909,-0.047860853,-0.017807484,-0.042973917,-0.054377515,-0.019012425,-0.038408227,-0.059124626,0.21366492,-0.02395894,0.0026330643,-0.028301254,-0.02082471,-0.017160553,-0.041031253,0.084330276,-0.0071039437,-0.03212688,-0.030296568,-0.023055222,-0.033575434,-0.050656796,-0.033492986,-0.047303885,0.014656823,0.063564815,0.0041530826,-0.010841941,-0.047545366,-0.018973779,-0.014610071,-0.004321394,0.00042641303,0.18134475,-0.020307578,0.08288391,-0.06886518,0.23552838,-0.04558625,-0.029431712,0.14639911,-0.04514566,-0.0031004813,-0.050856367,-0.030968253,-0.018169148,0.10495323,-0.025735985,0.2280831,-0.0020954672,-0.032076016,-0.04582968,-0.04476827,-0.041458327,-0.032677587
TCGA-AR-A24V,-0.011982334,-0.05647496,-0.02777684,0.10730496,-0.023479246,-0.03149779,-0.020738885,-0.030174106,-0.06867068,0.13765492,-0.024300314,-0.0048850477,-0.031586982,-0.030234668,-0.015847785,-0.035492957,-0.05752725,0.18402576,-0.022758061,-0.012831486,-0.017139051,-0.01873171,-0.011349674,-0.019231366,0.031249657,-0.012986116,-0.027260108,-0.03646852,-0.010343824,-0.027755413,-0.063711174,-0.02135847,-0.043398976,0.0014400766,0.11683214,0.09172043,-0.010846472,-0.038051732,-0.0023648841,-0.019034408,0.0054706754,0.07941496,0.16390683,-0.02464545,0.1275523,-0.05565957,0.23658878,-0.03922257,-0.029233392,0.13609794,-0.033894215,0.0022888063,-0.03976948,-0.017868243,-0.02739568,0.055767585,-0.03753497,0.2032023,0.031817086,-0.01379539,-0.022472277,-0.036086492,-0.031833187,-0.029209342
TCGA-AR-A24W,-0.004167616,-0.02565533,-0.031038692,0.08743985,-0.03793227,-0.029853102,-0.022355888,-0.030932724,-0.043276444,0.037808664,-0.028900973,-0.0122748725,-0.033027455,-0.039438114,-0.014640219,-0.0324958,-0.05661961,0.24874756,-0.020846998,-0.0040811854,-0.026846267,-0.021814503,-0.022218151,-0.02115992,0.023101341,-0.0042678704,-0.03503555,-0.036549322,-0.012060969,-0.03045712,-0.0419207,-0.0279969,-0.06675721,-0.007064035,0.14163157,0.023732824,-0.025029745,-0.042948976,-0.022825675,-0.0049970094,-0.0051518665,0.008751509,0.1603995,-0.016012466,0.18033428,-0.05897533,0.22936659,-0.048707858,-0.023906121,0.18903127,-0.03646698,-0.0015184978,-0.044127434,-0.018501438,-0.023177106,0.07432433,-0.02318478,0.2608682,0.038898267,-0.011817382,-0.027931686,-0.0233909,-0.01979987,-0.023335505
TCGA-AR-A24X,-0.01042612,-0.03984843,-0.051317718,0.08984139,-0.03145793,-0.028725393,-0.03944342,-0.02402949,-0.045127697,0.099633604,-0.03888516,-0.012242854,-0.034843273,-0.05470045,-0.033980906,-0.06111238,-0.052874207,0.19229713,-0.02613046,-0.016784396,-0.021143194,-0.03061937,-0.036616158,-0.025868867,0.0019449557,-0.008948883,-0.042531334,-0.044629276,-0.0072237626,-0.017088892,-0.05137978,-0.028031498,-0.050320968,0.003777232,0.14288114,0.043518744,-0.023185607,-0.048752874,-0.026353486,-0.020173956,-0.0003143099,0.062258873,0.19056396,-0.016066166,0.14760038,-0.053459525,0.14860237,-0.045730125,-0.02416039,0.14995232,-0.041953802,-8.757331e-05,-0.038831804,-0.018938908,-0.028689675,0.04010764,-0.0194219,0.15770775,0.00903741,-0.032275304,-0.015503006,-0.028923806,-0.03135602,-0.0061984365
TCGA-AR-A24Z,-0.03360388,-0.06906064,-0.03490663,0.229945,-0.042950176,-0.03334953,-0.017597184,-0.04048302,-0.0807683,0.06714966,-0.03275443,-0.01655487,-0.028658358,-0.056650903,-0.03521694,-0.029470008,-0.06953354,0.19273993,-0.024834739,-0.0172857,-0.023804236,-0.023270104,-0.009293886,-0.021866951,0.04713492,0.040490262,-0.036580704,-0.029235672,-0.0027578834,-0.01582642,-0.06417356,-0.043569468,-0.05326538,0.045452893,0.057377905,-0.00035740575,-0.024041086,-0.053758435,-0.033114046,-0.023655022,-0.0066106804,0.1463148,0.10992181,-0.0209554,0.13600373,-0.06764315,0.22227032,-0.04047256,-0.035827786,0.10939898,-0.033725724,0.03121982,-0.045841,-0.040365726,-0.033847265,0.016413651,-0.03261692,0.04030665,0.0788247,-0.0090872925,-0.021185227,-0.04360204,-0.03440115,-0.0514579
TCGA-AR-A250,-0.019962624,-0.04585074,-0.042905554,0.13276869,-0.03409328,-0.041678533,-0.03030945,-0.036100134,-0.055328548,0.15801933,-0.047710426,0.0069545275,0.012691319,-0.060630087,-0.022188045,-0.033030976,-0.04224393,0.16823223,-0.027131844,-0.015934804,-0.021843344,-0.02121131,-0.0115877865,-0.02279761,0.035058465,-0.0054499637,-0.024574302,-0.025632046,-0.014866952,-0.03383051,-0.065854736,-0.03678551,-0.047183655,0.021917403,0.038175717,0.08333477,-0.035002563,-0.0494919,-0.019597877,-0.044821754,-0.0020285938,0.14341918,0.18756653,-0.024753563,0.07361208,-0.058630105,0.23471408,-0.042714167,-0.04623326,0.12610586,-0.04138554,-0.0017237089,-0.040733557,-0.027505394,-0.027798051,0.061146475,-0.020964779,0.101751864,0.017569238,-0.015924914,-0.016505554,-0.057090886,-0.048828617,-0.030415744
TCGA-AR-A251,-0.013849426,-0.055622354,-0.0327871,0.01773991,-0.041847087,-0.035690352,-0.03100264,-0.037620135,-0.051107474,0.26980272,-0.07955605,-0.02398092,-0.07958486,-0.07632673,-0.038598523,-0.06680937,-0.06167178,0.19541001,-0.047238044,0.015912227,-0.038021415,-0.033972777,-0.019317303,-0.023266226,0.07216941,0.0098817665,-0.03561791,-0.060530126,-0.048685476,-0.043962788,-0.05098428,-0.06708267,-0.078906335,0.029170863,-0.020745995,0.020894706,-0.01412045,-0.10583985,-0.049246974,-0.07536567,-0.023042563,-0.017787656,0.22688723,-0.027108891,0.09465124,-0.062954485,0.1202642,-0.056468695,-0.045563057,0.24594277,-0.01873643,0.0554346,-0.057287272,-0.029621905,-0.03991968,0.07859584,-0.056561343,0.0007877366,-0.013319751,-0.018749505,-0.06616059,-0.017585056,-0.05459076,-0.07996537
TCGA-AR-A252,-0.005984702,-0.034137543,-0.049909122,0.06923684,-0.033621844,-0.03377979,-0.020563703,-0.018458635,-0.05028768,0.10018182,-0.031138793,-0.013422771,-0.031646013,-0.04715652,-0.017634455,-0.04322579,-0.04805614,0.19386637,-0.02730579,-0.011089782,-0.015968915,-0.016629802,-0.019760285,-0.037240215,0.015635598,-0.009825049,-0.029399082,-0.030695166,-0.007884217,-0.02157856,-0.06082827,-0.030420452,-0.053755507,-0.0023656194,0.11341028,0.03250216,-0.02292398,-0.04323779,-0.011196574,-0.01274048,-0.0047371173,0.07249691,0.17060903,-0.018866142,0.122019485,-0.06383951,0.21725254,-0.041827586,-0.030446693,0.18128547,-0.056278218,-0.009624234,-0.037368193,-0.0151176285,-0.025023071,0.085221455,-0.02330873,0.34236693,0.002698748,-0.011841854,-0.036174707,-0.05597184,-0.029410582,-0.023209386
TCGA-AR-A254,-0.013399837,-0.0375083,-0.044304654,0.028373657,-0.026535057,-0.03178726,-0.02721195,-0.02458768,-0.051962122,0.13948724,-0.042720683,-0.009796619,-0.03417451,-0.043893214,-0.033086024,-0.049040653,-0.04660417,0.2045471,-0.040171653,-0.015012082,-0.033449918,-0.020354869,-0.025388643,-0.034700736,0.023300182,0.0065585123,-0.03277362,-0.03705316,-0.019252662,-0.026387107,-0.053241674,-0.035076104,-0.052860703,0.031428464,0.0746429,0.059220873,0.008476954,-0.04433029,-0.016337637,-0.030095758,-0.013270237,0.0059951926,0.20436576,-0.018031958,0.11883685,-0.055821083,0.18398274,-0.048619486,-0.030930925,0.15326333,-0.03958396,0.024654586,-0.045499172,-0.024212535,-0.01982022,0.046293795,-0.019866046,0.1400376,-0.004964126,-0.047743328,-0.028509174,-0.04330561,-0.03193386,-0.017062373
TCGA-AR-A255,-0.020520683,-0.047887206,-0.047070645,0.09778507,-0.03606158,-0.025010457,-0.02634074,-0.023025472,-0.054550964,0.120296165,-0.038141146,-0.016954228,-0.02757312,-0.05246379,-0.023729179,-0.041425306,-0.060501494,0.22889748,-0.028564189,-0.0099638635,-0.027211249,-0.022849904,-0.014748787,-0.024969108,0.016455946,-0.010543551,-0.026216017,-0.03832088,-0.011760313,-0.020291228,-0.052059315,-0.03320354,-0.054373294,0.00111688,0.13481846,0.09585941,-0.023699552,-0.041492432,-0.015894234,-0.016301395,0.017599413,0.05627781,0.18022922,-0.020455543,0.17803434,-0.0641387,0.23336525,-0.046351757,-0.03112277,0.15442838,-0.046545804,-0.001642424,-0.048967272,-0.035093628,-0.01645719,0.065171346,-0.031813655,0.20945781,0.033938542,-0.029322451,-0.022103293,-0.04207141,-0.031213045,-0.030064575
TCGA-AR-A256,-0.019769572,-0.041626435,-0.040859543,0.06276063,-0.01723366,-0.018519498,-0.024462147,-0.029822636,-0.07332253,0.2117331,-0.05825072,-0.0038207634,-0.07585661,-0.07156076,-0.037831277,-0.046517815,-0.061521277,0.15564328,-0.04217651,-0.023077507,-0.025804302,-0.039272733,-0.020303227,-0.03173238,0.05616726,-0.012511325,-0.038813934,-0.057960972,-0.03414469,-0.034831792,-0.03791357,-0.062642604,-0.058102746,0.07531763,-0.006242982,-0.0015028372,-0.010545552,-0.06750775,-0.048206564,-0.042808134,-0.016637487,-0.014030319,0.18498215,-0.018028054,0.0308868,-0.061954595,0.18844536,-0.04239753,-0.025952337,0.13341199,-0.0377421,0.0970366,-0.04618596,-0.037151963,-0.031579133,0.15494828,-0.05644451,-0.0070838835,-0.005399756,-0.044330344,-0.057676133,-0.029593911,-0.05144529,-0.054905057
TCGA-AR-A2LE,-0.013205538,-0.055512417,-0.042360403,0.14270061,-0.02429446,-0.036740564,-0.029039498,-0.036253106,-0.053528696,0.07522075,-0.02670225,-0.002236681,-0.025179233,-0.038268067,-0.017605953,-0.05473917,-0.047473535,0.19644034,-0.034515895,-0.005771242,-0.013532823,-0.018264433,-0.0175158,-0.03301789,0.0033007495,-0.0076744277,-0.029271092,-0.051026896,-0.002693735,-0.022705575,-0.05627943,-0.03242613,-0.05619736,-0.0151758045,0.19472523,0.03162737,-0.01820809,-0.03862335,-0.021339305,0.02067412,0.013278881,0.06627294,0.14526445,-0.022637056,0.18934546,-0.05587449,0.21353586,-0.04056154,-0.03243807,0.14098777,-0.035843194,-0.00533097,-0.029484168,-0.020317797,-0.025741857,0.020138193,-0.02198105,0.20666459,0.036036387,-0.019763902,-0.0096921,-0.023958484,-0.029212782,-0.023206016
TCGA-AR-A2LH,0.019726947,-0.032084204,-0.044261634,0.052460574,-0.038247265,-0.029074661,-0.024251277,-0.02199006,-0.058247864,0.08782375,-0.039542764,-0.011825714,-0.043608356,-0.053899065,-0.020316418,-0.041492295,-0.060780853,0.24833076,-0.033132963,-0.0051174895,-0.026924215,-0.025031049,-0.022995092,-0.04267992,0.072628126,-0.009742494,-0.032508563,-0.045852467,-0.023878383,-0.037684854,-0.054674495,-0.03146184,-0.06450795,-0.0062880963,0.09177536,0.015509636,-0.017564502,-0.042821325,-0.015252272,0.010890191,-0.0055647176,-0.0028051224,0.19537014,-0.019740457,0.20678167,-0.06614902,0.26482925,-0.05221571,-0.03393557,0.15223669,-0.059280097,-0.0032663825,-0.04865153,-0.021070391,-0.02625809,0.06043678,-0.025448507,0.42689803,-0.0041315174,-0.029566094,-0.047418498,-0.034182325,-0.024323728,-0.027956381
TCGA-AR-A2LJ,-0.0013192738,-0.03453325,-0.040148728,0.06947377,-0.03207273,-0.033825036,-0.020601071,-0.024522008,-0.052303344,0.078709885,-0.02844931,-0.0020529232,-0.03542976,-0.045378156,-0.014658408,-0.042826552,-0.0409354,0.1965371,-0.030716464,-0.009080289,-0.03637078,-0.022321224,-0.019220075,-0.033688907,0.08447126,-0.006750743,-0.03592669,-0.036133796,-0.005531543,-0.027898207,-0.044813246,-0.023755614,-0.04976158,-0.0042465944,0.09110643,0.03190798,-0.01705437,-0.043304123,-0.021074843,-0.008883014,-0.0043728384,0.058026142,0.23139706,-0.023844818,0.10557172,-0.05413293,0.25807327,-0.047594734,-0.03024592,0.11408779,-0.04282132,-0.0063688117,-0.041314997,-0.023397887,-0.015083134,0.09746491,-0.01652636,0.30052912,0.013300302,-0.023795063,-0.024924885,-0.030844707,-0.01862295,-0.016725302
TCGA-AR-A2LK,-0.018407319,-0.055422522,-0.051908016,0.13301268,-0.03459511,-0.028010486,-0.038726844,-0.032981075,-0.069233485,0.09399068,-0.031459164,0.017827949,0.025361646,-0.048553966,-0.032879353,-0.035959832,-0.05336507,0.25862986,-0.038623214,-0.025617994,-0.028771898,-0.02351421,-0.0020748288,-0.01743333,-0.0067835664,-0.0065537365,-0.047807276,-0.04248457,-0.019127373,-0.026533028,-0.057178795,-0.020140395,-0.031505033,0.059116464,0.09563251,0.057705723,-0.018223958,-0.044404853,-0.011375809,-0.033673115,0.010506636,0.1094297,0.23739399,-0.026072022,0.16664389,-0.04958929,0.23403066,-0.039767962,-0.0223369,0.08400895,-0.017783536,-0.006437887,-0.038053997,-0.032245733,-0.02506802,0.036707588,-0.043372013,0.028840499,-0.0055322014,-0.03353369,-0.0075945887,-0.023505919,-0.04069323,-0.016256291
TCGA-AR-A2LL,-0.016865088,-0.04842691,-0.05395849,0.041260228,-0.034803875,-0.028845571,-0.031692564,-0.025543034,-0.055178784,0.16312468,-0.04312227,-0.0017287678,-0.03454713,-0.05314857,-0.025890782,-0.047855653,-0.056317102,0.21636407,-0.034477342,-0.018288238,-0.022103276,-0.03346348,-0.021713583,-0.033101525,0.013844876,-0.009789962,-0.046172593,-0.037487946,-0.015330687,-0.03185436,-0.05517128,-0.04185562,-0.041785646,0.018075442,0.08690978,0.052657247,-0.022325363,-0.052709416,-0.03348025,-0.019455636,-0.001989424,0.11564866,0.23872693,-0.022832673,0.13452417,-0.060493987,0.23652118,-0.059171688,-0.02894987,0.10762732,-0.043970816,-0.008915349,-0.038613006,-0.0419697,-0.023754224,0.057371113,-0.03306608,0.07455808,0.010040804,-0.03552621,-0.0152884405,-0.029596925,-0.034067854,-0.017783785
TCGA-AR-A2LM,-0.008899344,-0.025190014,-0.031989574,0.0997461,-0.03990543,-0.03185018,-0.019171476,-0.032031026,-0.048396647,0.05940544,-0.01869851,-0.0053474708,-0.033260792,-0.04144012,-0.0154620055,-0.038915895,-0.06030622,0.24759035,-0.024725234,-0.0067998273,-0.027789734,-0.027752668,-0.019604936,-0.030505124,0.009746686,-0.00924444,-0.04267391,-0.03470178,-0.0071791527,-0.027572995,-0.045546975,-0.028432664,-0.054909665,-0.0034830743,0.15631555,0.058785208,-0.025067838,-0.051674936,-0.0129462965,0.018891633,0.0130283255,0.048981167,0.16750388,-0.022853266,0.1468012,-0.046190895,0.23103178,-0.046258908,-0.027633067,0.11671903,-0.040256895,0.0010853799,-0.038717486,-0.019640453,-0.021880304,0.07079266,-0.021256823,0.2677184,0.023404099,-0.031289313,-0.020117931,-0.020399425,-0.01246809,0.028514763
TCGA-AR-A2LN,-0.0013764532,-0.034492023,-0.032558035,0.07781608,-0.027152386,-0.019182894,-0.016016355,-0.027784135,-0.04571235,0.07007473,-0.02880225,-0.011434967,-0.030086037,-0.041603215,-0.01872322,-0.034736227,-0.064913325,0.2052314,-0.02467732,-0.013469351,-0.028657869,-0.023428218,-0.01747615,-0.022282477,0.07641393,-0.006863753,-0.02935788,-0.038195085,-0.009936414,-0.02633419,-0.04046057,-0.03309137,-0.05499327,-0.0035246857,0.16041474,0.024085565,-0.020805355,-0.039147787,-0.012413996,-0.0010286355,-0.00083231326,0.01486994,0.18484235,-0.022722326,0.18432638,-0.054252554,0.22116423,-0.03982322,-0.023138879,0.18309686,-0.036378436,-0.0060143755,-0.04294232,-0.014271069,-0.022668267,0.03598604,-0.025968231,0.31373352,0.03993164,-0.021677846,-0.027068503,-0.024918197,-0.02016575,-0.019692725
TCGA-AR-A2LO,-0.011271054,-0.03660009,-0.04829663,0.08031312,-0.032061208,-0.030752666,-0.02043147,-0.027265633,-0.047508106,0.06874579,-0.038055062,-0.008049383,-0.039598763,-0.047602985,-0.015960986,-0.051699437,-0.054246504,0.18624559,-0.02873893,-0.012228735,-0.025694583,-0.020709988,-0.01868291,-0.03109561,0.042632308,-0.00842407,-0.034150004,-0.038695313,-0.016196767,-0.02804365,-0.0400585,-0.029526891,-0.051930286,0.004800048,0.08938083,0.038550355,-0.022183388,-0.037952468,-0.013167807,-0.012816353,0.00025911292,0.058006853,0.21497728,-0.019801242,0.18194382,-0.05837933,0.2520998,-0.0468906,-0.034750246,0.18556955,-0.05106405,-0.0066759624,-0.039585702,-0.023886526,-0.019420672,0.10679053,-0.030430261,0.25740874,0.018492727,-0.021966372,-0.023060655,-0.032880038,-0.025335629,-0.0137430355
TCGA-AR-A2LQ,-0.0030760672,-0.012416147,-0.023122715,0.037203383,-0.03285358,-0.030361712,-0.015475379,-0.019525636,-0.03756716,0.10831556,-0.027527327,-0.009850502,-0.03629396,-0.04808817,-0.015531095,-0.034274865,-0.049264345,0.18521193,-0.0225388,-0.0046368567,-0.029132884,-0.020153172,-0.020165006,-0.031157339,0.07007495,-0.00472979,-0.03359094,-0.034339305,-0.014115678,-0.021334983,-0.037239768,-0.028471306,-0.05397951,0.0014138884,0.11321429,0.05895418,-0.021980463,-0.026934192,-0.01705086,0.062446706,0.0076819304,0.0042639743,0.2005533,-0.018095477,0.11255826,-0.052428313,0.23652402,-0.05254742,-0.021862574,0.16563511,-0.041172694,-0.0053872773,-0.037576273,-0.018080499,-0.023625191,0.039124746,-0.010929293,0.3819182,0.012027702,-0.01904877,-0.03650465,-0.02450749,-0.012017233,-0.022587588
TCGA-AR-A2LR,-0.022395866,-0.062046267,0.022043915,0.08481945,-0.035834134,-0.02066423,-0.05807437,-0.03158251,-0.058099795,0.14165,-0.055271782,-0.012011924,-0.07386217,-0.066069886,-0.047365222,-0.054537322,-0.07421528,0.2673501,-0.025267117,-0.015632171,-0.031596366,-0.016431198,-0.007132629,-0.026441637,0.067682706,-0.0070875753,-0.040675905,-0.052874565,-0.027697261,-0.03517572,-0.060188726,-0.058249608,-0.08309275,0.0003692031,0.012861683,0.055914585,-0.023051767,-0.10695052,-0.025000315,-0.05892846,-0.011394968,-0.004840864,0.2307164,-0.023980258,0.12013399,-0.049064636,0.13277219,-0.05389752,-0.034688465,0.1557081,-0.02797273,0.05514982,-0.04587533,-0.039423242,-0.050504044,0.10125709,-0.07208366,0.01858193,0.017201895,-0.02157281,-0.048358925,-0.017831365,-0.0267507,-0.05904472
TCGA-AR-A5QM,-0.012968462,-0.0373124,-0.043914877,0.07787088,-0.03774213,-0.025547363,-0.024104413,-0.026902594,-0.04591922,0.062139742,-0.030863298,-0.009002741,-0.027758162,-0.055252902,-0.025213428,-0.04273681,-0.051467583,0.1994309,-0.0280317,-0.0075768437,-0.024290238,-0.025864024,-0.018781442,-0.018928051,0.05610215,-0.0019824826,-0.033608034,-0.043049186,-0.022450354,-0.018467419,-0.050930865,-0.033735957,-0.050005794,-0.011273169,0.102057725,0.048076123,-0.018332042,-0.053078793,-0.01946018,-0.014634103,0.004247087,0.07396577,0.19187757,-0.021478118,0.18006195,-0.062217817,0.21195465,-0.04475066,-0.03297529,0.14243913,-0.048442,-0.0064976364,-0.048160158,-0.022264928,-0.019909304,0.06281867,-0.019459646,0.30635905,0.04771729,-0.02370464,-0.01888354,-0.0399235,-0.029242747,-0.031054046
TCGA-AR-A5QN,-0.013379944,-0.03782946,-0.0468517,0.086613,-0.029286966,-0.038038604,-0.026688555,-0.027577348,-0.052995924,0.07904571,-0.043474365,-0.016338505,-0.033951014,-0.05956744,-0.029912136,-0.047876038,-0.050318066,0.25021097,-0.025794443,-0.011393819,-0.027926382,-0.024687858,-0.019404575,-0.039040156,0.02181194,-0.0037790625,-0.0430158,-0.03819519,-0.010187987,-0.030314788,-0.051139086,-0.04236588,-0.051717468,-5.675986e-05,0.12279745,0.02789228,-0.028849967,-0.052890435,-0.019784201,-0.020682074,-0.0025392754,0.09387471,0.22133626,-0.022049258,0.12557201,-0.06321289,0.19823606,-0.057092994,-0.030650057,0.092293285,-0.052186977,-0.005205181,-0.046842992,-0.025488406,-0.01698519,0.06875458,-0.018604,0.22859922,0.0027104353,-0.027030157,-0.032950357,-0.03891662,-0.02636563,-0.025670573
TCGA-AR-A5QP,0.0005935177,-0.033032663,-0.036531597,0.05335731,-0.031453032,-0.030880522,-0.018716358,-0.025409136,-0.04120925,0.10457453,-0.031669877,0.015523309,-0.024862457,-0.049314287,-0.018930063,-0.04362944,-0.0502146,0.21136591,-0.031125605,-0.010552889,-0.030258626,-0.024470001,-0.019782234,-0.02382759,0.04483013,-0.008284465,-0.034252726,-0.041391432,-0.009748366,-0.026726611,-0.04628488,-0.03632508,-0.05451844,-0.0033727419,0.104188286,0.03440555,-0.027683467,-0.049532726,-0.02178391,-0.0108022485,-0.00058698957,0.07064341,0.20867406,-0.01793705,0.17895755,-0.053891204,0.27284074,-0.051301472,-0.026681673,0.15169854,-0.043392785,-0.005506652,-0.044958197,-0.021172836,-0.02288994,0.05953176,-0.024761513,0.26569474,0.0042580552,-0.027427047,-0.025343169,-0.025165439,-0.019179929,-0.014404787
